12811,0.47745616
12812,0.3986637
12813,0.410842097
12814,0.337182448
12815,0.403107997
12816,0.250696746
12817,0.380625496
12818,0.350922973
12819,0.50478156
12820,0.329937622
12821,0.390823144
12822,0.300926721
12823,0.366896599
12824,0.343870631
12825,0.303929965
12826,0.357924583
12827,0.546615203
12828,0.330140821
12829,0.289093898
12830,0.474617014
12831,0.284351209
12832,0.358311743
12833,0.306418354
12834,0.547253721
12835,0.4087899
12836,0.438723662
12837,0.429614186
12838,0.408571633
12839,0.409580876
12840,0.388996391
12841,0.376005395
12842,0.288844072
12843,0.485507454
12844,0.287552276
12845,0.437601979
12846,0.316099324
12847,0.480326081
12848,0.32929732
12849,0.475526684
12850,0.302156326
12851,0.541077113
12852,0.3568645
12853,0.522472418
12854,0.275585744
12855,0.450585622
12856,0.33871917
12857,0.495236987
12858,0.259587313
12859,0.541652762
12860,0.397680449
12861,0.474813366
12862,0.259702009
12863,0.487783594
12864,0.349270296
12865,0.535681402
12866,0.326165095
12867,0.475384375
12868,0.381427113
12869,0.491261976
12870,0.228850023
12871,0.375506736
12872,0.30725921
12873,0.487100841
12874,0.350766709
12875,0.559609893
12876,0.45650334
12877,0.406361402
12878,0.36527858
12879,0.553851682
12880,0.402839758
12881,0.341243623
12882,0.357413435
12883,0.556620504
12884,0.450011027
12885,0.555933367
12886,0.343826944
12887,0.445359944
12888,0.477634101
12889,0.295431843
12890,0.567325444
12891,0.2454237
12892,0.562059559
12893,0.619865622
12894,0.365469095
12895,0.626749566
12896,0.402447075
12897,0.523458349
12898,0.429189589
12899,0.577052167
12900,0.440263263
12901,0.454300533
12902,0.484938008
12903,0.569789342
12904,0.367011679
12905,0.607574465
12906,0.293935591
12907,0.51802492
12908,0.371422548
12909,0.64733192
12910,0.245503268
12911,0.392599859
12912,0.361941451
12913,0.560611304
12914,0.326691667
12915,0.405020354
12916,0.313960229
12917,0.489988768
12918,0.371422548
12919,0.593762884
12920,0.255819882
12921,0.494622232
12922,0.321622903
12923,0.536795775
12924,0.309620633
12925,0.419157934
12926,0.274796061
12927,0.425432549
12928,0.468305925
12929,0.506130058
12930,0.413761875
12931,0.493503438
12932,0.304095868
12933,0.536710827
12934,0.397201198
12935,0.638241551
12936,0.282140674
12937,0.494622232
12938,0.256451487
12939,0.437659577
12940,0.355741671
12941,0.588262814
12942,0.319146001
12943,0.593384962
12944,0.344182089
12945,0.565320951
12946,0.309155254
12947,0.544624261
12948,0.421793347
12949,0.487991784
12950,0.227750236
12951,0.43577998
12952,0.398769741
12953,0.479444763
12954,0.393217857
12955,0.63824045
12956,0.273320542
12957,0.494884079
12958,0.281389933
12959,0.446195953
12960,0.346444861
12961,0.475526684
12962,0.349017485
12963,0.468736273
12964,0.259180241
12965,0.483688622
12966,0.308420544
12967,0.688271636
12968,0.392444002
12969,0.530269917
12970,0.226594543
12971,0.510584405
12972,0.380907604
12973,0.496919689
12974,0.355633732
12975,0.323560526
12976,0.263385037
12977,0.315992651
12978,0.219295349
12979,0.420239134
12980,0.377480912
12981,0.366723191
12982,0.171934035
12983,0.361297003
12984,0.280678699
12985,0.586588943
12986,0.275453478
12987,0.414923088
12988,0.306314525
12989,0.340195529
12990,0.249671616
12991,0.355842686
12992,0.28132354
12993,0.536388226
12994,0.319042177
12995,0.514822172
12996,0.322226085
12997,0.361745539
12998,0.198226656
12999,0.486161253
13000,0.289111977
13001,0.470975203
13002,0.351579395
13003,0.321115709
13004,0.310826477
13005,0.203141074
13006,0.293947476
13007,0.560663291
13008,0.206579494
13009,0.478850867
13010,0.224701195
13011,0.451362352
13012,0.439304778
13013,0.538942938
13014,0.313458735
13015,0.319642504
13016,0.245490257
13017,0.374933109
13018,0.205039586
13019,0.255327937
13020,0.281848068
13021,0.367644348
13022,0.263433733
13023,0.442743404
13024,0.328548996
13025,0.385195943
13026,0.383569741
13027,0.361417425
13028,0.238408386
13029,0.430520712
13030,0.354215189
13031,0.367688021
13032,0.360578616
13033,0.451355538
13034,0.431742585
13035,0.474733816
13036,0.426986005
13037,0.473031702
13038,0.369352723
13039,0.278274933
13040,0.460367159
13041,0.289832933
13042,0.425892893
13043,0.467571896
13044,0.430109178
13045,0.324261417
13046,0.340605522
13047,0.398517813
13048,0.507264109
13049,0.375293175
13050,0.511163135
13051,0.637231539
13052,0.333821132
13053,0.413176756
13054,0.254812627
13055,0.435072294
13056,0.303884131
13057,0.306862712
13058,0.37560273
13059,0.456261421
13060,0.295574169
13061,0.458744523
13062,0.284674128
13063,0.375713518
13064,0.292373548
13065,0.463897578
13066,0.258332384
13067,0.344303656
13068,0.308362328
13069,0.585654058
13070,0.310401156
13071,0.544903239
13072,0.324534383
13073,0.524343479
13074,0.451293064
13075,0.452824365
13076,0.321636387
13077,0.539466826
13078,0.284760121
13079,0.311399112
13080,0.325921231
13081,0.408218841
13082,0.442231349
13083,0.461155832
13084,0.352515729
13085,0.508587669
13086,0.263354693
13087,0.417179817
13088,0.421700932
13089,0.498828178
13090,0.316119922
13091,0.467797155
13092,0.295815215
13093,0.281818754
13094,0.344395595
13095,0.564511911
13096,0.450642253
13097,0.54882424
13098,0.279953343
13099,0.46186513
13100,0.337222177
13101,0.337683727
13102,0.346310204
13103,0.425790969
13104,0.279068081
13105,0.413567403
13106,0.441813236
13107,0.483380683
13108,0.357322763
13109,0.50069098
13110,0.29177193
13111,0.420535161
13112,0.209562994
13113,0.447272658
13114,0.663576598
13115,0.330844056
13116,0.458166582
13117,0.287733188
13118,0.372217811
13119,0.406994504
13120,0.490814973
13121,0.483337823
13122,0.474031059
13123,0.616430295
13124,0.320654855
13125,0.655032918
13126,0.384655035
13127,0.681682961
13128,0.320527646
13129,0.522042598
13130,0.441995579
13131,0.369488082
13132,0.390859345
13133,0.458166582
13134,0.375988227
13135,0.353566816
13136,0.412773228
13137,0.463019351
13138,0.313466024
13139,0.496093183
13140,0.284238244
13141,0.489685225
13142,0.382940315
13143,0.399316001
13144,0.387155666
13145,0.552783785
13146,0.280178054
13147,0.353015859
13148,0.323562292
13149,0.357261714
13150,0.2183074
13151,0.399572425
13152,0.439200124
13153,0.585063684
13154,0.389620121
13155,0.554228229
13156,0.300477909
13157,0.343716803
13158,0.402241328
13159,0.559223485
13160,0.311398532
13161,0.343675211
13162,0.270650774
13163,0.51860777
13164,0.319870604
13165,0.467472452
13166,0.203714696
13167,0.502719068
13168,0.294585325
13169,0.417944376
13170,0.282023367
13171,0.439319231
13172,0.335666692
13173,0.392599859
13174,0.314350221
13175,0.524661179
13176,0.306280057
13177,0.591815007
13178,0.339263335
13179,0.556496334
13180,0.27419649
13181,0.602775454
13182,0.389027105
13183,0.583497919
13184,0.364383784
13185,0.491857687
13186,0.461018684
13187,0.499228662
13188,0.306633762
13189,0.554624261
13190,0.289553878
13191,0.566874176
13192,0.251329536
13193,0.483656922
13194,0.285197363
13195,0.515652098
13196,0.287987583
13197,0.585969068
13198,0.411741932
13199,0.643558207
13200,0.41448052
13201,0.647330213
13202,0.386646791
13203,0.4060264
13204,0.446605242
13205,0.594442909
13206,0.320745555
13207,0.400528298
13208,0.302800865
13209,0.596762536
13210,0.30067947
13211,0.48464293
13212,0.316566944
13213,0.596513618
13214,0.39284239
13215,0.498241275
13216,0.22773959
13217,0.438302301
13218,0.338328338
13219,0.425314587
13220,0.408648022
13221,0.435062065
13222,0.394378554
13223,0.503560094
13224,0.445941564
13225,0.575036706
13226,0.284174796
13227,0.563958481
13228,0.325929021
13229,0.459382734
13230,0.269493965
13231,0.550697887
13232,0.273883988
13233,0.618550214
13234,0.46438774
13235,0.546536832
13236,0.3568645
13237,0.477232704
13238,0.276608746
13239,0.539511333
13240,0.455209042
13241,0.544036832
13242,0.447548962
13243,0.558093462
13244,0.328873807
13245,0.462449693
13246,0.209858838
13247,0.525247347
13248,0.334684405
13249,0.416677669
13250,0.275402431
13251,0.389156642
13252,0.467472452
13253,0.269628012
13254,0.419501028
13255,0.354634619
13256,0.562809695
13257,0.272859424
13258,0.495733727
13259,0.306152876
13260,0.515605361
13261,0.3615797
13262,0.466312127
13263,0.387807834
13264,0.626749566
13265,0.353502717
13266,0.444158799
13267,0.419454616
13268,0.436563491
13269,0.30692158
13270,0.549856252
13271,0.318971298
13272,0.543827258
13273,0.308978822
13274,0.477292668
13275,0.288158636
13276,0.563916359
13277,0.444324596
13278,0.664347246
13279,0.315819898
13280,0.551782186
13281,0.387513346
13282,0.383489236
13283,0.432374948
13284,0.594442909
13285,0.240295983
13286,0.47547913
13287,0.320745555
13288,0.465787087
13289,0.543500249
13290,0.33746431
13291,0.565335175
13292,0.413746333
13293,0.513917496
13294,0.261398367
13295,0.539630506
13296,0.358860382
13297,0.645541267
13298,0.318767108
13299,0.524886703
13300,0.32063036
13301,0.425479539
13302,0.31364588
13303,0.456991605
13304,0.38253902
13305,0.512264737
13306,0.397201198
13307,0.638241551
13308,0.278061211
13309,0.358692724
13310,0.251576466
13311,0.541652762
13312,0.393422652
13313,0.450640433
13314,0.381180584
13315,0.464411773
13316,0.291317055
13317,0.646522283
13318,0.240762015
13319,0.407594017
13320,0.285635914
13321,0.433880379
13322,0.201567155
13323,0.493155974
13324,0.261944391
13325,0.462274464
13326,0.305295757
13327,0.346150749
13328,0.276608746
13329,0.532488571
13330,0.278061211
13331,0.483895701
13332,0.329943239
13333,0.400221868
13334,0.331256917
13335,0.527903251
13336,0.347581881
13337,0.504416836
13338,0.303772656
13339,0.589641551
13340,0.500315846
13341,0.506130058
13342,0.294306843
13343,0.567325444
13344,0.460173466
13345,0.507028533
13346,0.24216517
13347,0.392599859
13348,0.288158636
13349,0.579702385
13350,0.278061211
13351,0.358692724
13352,0.271862865
13353,0.358311839
13354,0.209858838
13355,0.516268209
13356,0.325070113
13357,0.591513428
13358,0.30380741
13359,0.510380824
13360,0.247772126
13361,0.514596936
13362,0.271459648
13363,0.338692724
13364,0.342773217
13365,0.450479539
13366,0.272859424
13367,0.498710108
13368,0.393217857
13369,0.668822804
13370,0.355766709
13371,0.559609893
13372,0.342097519
13373,0.483895701
13374,0.389937148
13375,0.667654736
13376,0.301735758
13377,0.444357283
13378,0.386242891
13379,0.624447425
13380,0.336000994
13381,0.425418843
13382,0.267625924
13383,0.459524116
13384,0.384620017
13385,0.644667271
13386,0.235104644
13387,0.407594017
13388,0.336276445
13389,0.493430057
13390,0.266988714
13391,0.279905299
13392,0.389156642
13393,0.394723208
13394,0.413521869
13395,0.515659831
13396,0.326807636
13397,0.307379091
13398,0.411101891
13399,0.500315846
13400,0.521922083
13401,0.313815602
13402,0.599521834
13403,0.347635124
13404,0.400221868
13405,0.341256917
13406,0.511795207
13407,0.328687959
13408,0.540226464
13409,0.375211906
13410,0.43255915
13411,0.453283133
13412,0.507872393
13413,0.288158636
13414,0.589487405
13415,0.306099324
13416,0.313815602
13417,0.609521834
13418,0.467672495
13419,0.490242388
13420,0.335666692
13421,0.392599859
13422,0.391996417
13423,0.666567335
13424,0.340916202
13425,0.545403067
13426,0.355039589
13427,0.646128356
13428,0.220480254
13429,0.474273096
13430,0.265326933
13431,0.465747365
13432,0.269041878
13433,0.419478811
13434,0.314497016
13435,0.582409584
13436,0.232576725
13437,0.501820504
13438,0.438302301
13439,0.239684406
13440,0.514596936
13441,0.400830638
13442,0.595239797
13443,0.321492109
13444,0.556496334
13445,0.363586944
13446,0.54847718
13447,0.259692928
13448,0.514635462
13449,0.366388681
13450,0.466663525
13451,0.387677517
13452,0.65410067
13453,0.392447075
13454,0.459916384
13455,0.476865313
13456,0.397045842
13457,0.63824045
13458,0.321492109
13459,0.565676109
13460,0.366054402
13461,0.541383261
13462,0.285197363
13463,0.544624261
13464,0.361723772
13465,0.539933022
13466,0.325989322
13467,0.446033495
13468,0.232823328
13469,0.345718896
13470,0.458141222
13471,0.458812524
13472,0.26401984
13473,0.411121031
13474,0.324366338
13475,0.456651801
13476,0.266988714
13477,0.276738463
13478,0.321336721
13479,0.605494632
13480,0.274585325
13481,0.457016405
13482,0.230047205
13483,0.510380824
13484,0.442650741
13485,0.495363844
13486,0.380333026
13487,0.552532716
13488,0.480254168
13489,0.52874121
13490,0.375099095
13491,0.460680751
13492,0.250332549
13493,0.404094264
13494,0.342190325
13495,0.591358566
13496,0.279332081
13497,0.498473475
13498,0.273619078
13499,0.542488571
13500,0.287987583
13501,0.585969068
13502,0.380333026
13503,0.598945341
13504,0.41383559
13505,0.501164031
13506,0.242856563
13507,0.492658975
13508,0.475231547
13509,0.482324156
13510,0.385974195
13511,0.667577893
13512,0.352940639
13513,0.661655468
13514,0.307706567
13515,0.451118449
13516,0.384620017
13517,0.637312163
13518,0.231484006
13519,0.357956429
13520,0.296772306
13521,0.449553874
13522,0.193204475
13523,0.349408792
13524,0.41018255
13525,0.435422123
13526,0.247772126
13527,0.534005849
13528,0.412619661
13529,0.660357799
13530,0.400723981
13531,0.547903067
13532,0.349376971
13533,0.546837344
13534,0.34965629
13535,0.413643114
13536,0.377129422
13537,0.466663525
13538,0.431849501
13539,0.631183421
13540,0.446616466
13541,0.483637986
13542,0.309155254
13543,0.554624261
13544,0.359264981
13545,0.537393374
13546,0.390625189
13547,0.520666599
13548,0.334369551
13549,0.621721876
13550,0.33793616
13551,0.529843923
13552,0.295488185
13553,0.498957206
13554,0.405448262
13555,0.323560768
13556,0.310300884
13557,0.492081765
13558,0.454125214
13559,0.503962018
13560,0.282282586
13561,0.410946498
13562,0.278881041
13563,0.482624711
13564,0.392746385
13565,0.384531341
13566,0.244856006
13567,0.445440992
13568,0.273320542
13569,0.494884079
13570,0.348854673
13571,0.564748521
13572,0.422818196
13573,0.390966607
13574,0.441917526
13575,0.397611404
13576,0.236894106
13577,0.514635462
13578,0.371677447
13579,0.597264195
13580,0.316099324
13581,0.470326081
13582,0.251678495
13583,0.595172448
13584,0.392275407
13585,0.450640433
13586,0.288158636
13587,0.563916359
13588,0.432041256
13589,0.578389085
13590,0.302156326
13591,0.531077113
13592,0.395268426
13593,0.468955614
13594,0.499319956
13595,0.504528533
13596,0.421155291
13597,0.492032463
13598,0.402903341
13599,0.313338546
13600,0.349741204
13601,0.656883999
13602,0.400283005
13603,0.561902416
13604,0.249821792
13605,0.424092736
13606,0.331265864
13607,0.481404338
13608,0.216000571
13609,0.522999111
13610,0.272327435
13611,0.430503607
13612,0.40499178
13613,0.526569197
13614,0.193204475
13615,0.359408792
13616,0.37018255
13617,0.413645148
13618,0.461292711
13619,0.412619661
13620,0.668582228
13621,0.364223772
13622,0.552532716
13623,0.396270582
13624,0.567531131
13625,0.325442512
13626,0.535674478
13627,0.308978822
13628,0.488588964
13629,0.300161344
13630,0.573916359
13631,0.352243505
13632,0.573296574
13633,0.445132464
13634,0.563578616
13635,0.349017485
13636,0.470857412
13637,0.316602066
13638,0.621721876
13639,0.399511452
13640,0.604281464
13641,0.312350402
13642,0.392798327
13643,0.354688295
13644,0.643292315
13645,0.211499051
13646,0.63797129
13647,0.271126457
13648,0.401557262
13649,0.269725964
13650,0.546651191
13651,0.232154534
13652,0.381829095
13653,0.277470954
13654,0.525394761
13655,0.40499178
13656,0.537839344
13657,0.274585325
13658,0.447016405
13659,0.473678976
13660,0.226848667
13661,0.347381322
13662,0.322468468
13663,0.576156657
13664,0.293583898
13665,0.489495218
13666,0.421771878
13667,0.586919176
13668,0.273262134
13669,0.497787503
13670,0.428083347
13671,0.47527013
13672,0.349270296
13673,0.535681402
13674,0.300140674
13675,0.529843923
13676,0.415807589
13677,0.610007087
13678,0.32163309
13679,0.508053438
13680,0.259587313
13681,0.541652762
13682,0.44000344
13683,0.487753328
13684,0.464408704
13685,0.498170875
13686,0.362453724
13687,0.613189581
13688,0.249821792
13689,0.474556755
13690,0.377198447
13691,0.519329081
13692,0.343430638
13693,0.279288753
13694,0.459553874
13695,0.231990628
13696,0.505355907
13697,0.193204475
13698,0.359408792
13699,0.464801648
13700,0.328307461
13701,0.516886703
13702,0.300161344
13703,0.573916359
13704,0.510026177
13705,0.406610584
13706,0.587068755
13707,0.341156702
13708,0.547221575
13709,0.359172517
13710,0.480035649
13711,0.35256222
13712,0.547716475
13713,0.378679706
13714,0.634049283
13715,0.445672932
13716,0.521017384
13717,0.402182946
13718,0.638241551
13719,0.269493965
13720,0.540626876
13721,0.335756068
13722,0.546330193
13723,0.258059102
13724,0.588654599
13725,0.420880448
13726,0.463969224
13727,0.410340919
13728,0.567140511
13729,0.219031519
13730,0.493112491
13731,0.328873807
13732,0.364785123
13733,0.286372293
13734,0.572128327
13735,0.60049515
13736,0.307808997
13737,0.497360481
13738,0.260622084
13739,0.359408792
13740,0.37018255
13741,0.503678976
13742,0.350766709
13743,0.373586944
13744,0.547853625
13745,0.364223772
13746,0.552532716
13747,0.368028135
13748,0.59526731
13749,0.390749732
13750,0.562481827
13751,0.232396781
13752,0.553173305
13753,0.374015478
13754,0.49372698
13755,0.328767108
13756,0.535681402
13757,0.365469095
13758,0.24716517
13759,0.392599859
13760,0.302292583
13761,0.482095829
13762,0.427814948
13763,0.413502581
13764,0.386644328
13765,0.649732434
13766,0.402447075
13767,0.528421368
13768,0.363617287
13769,0.673153183
13770,0.329382435
13771,0.54034546
13772,0.364829507
13773,0.426464374
13774,0.362698483
13775,0.654667271
13776,0.337151152
13777,0.440069701
13778,0.406654942
13779,0.537839344
13780,0.338295625
13781,0.44226213
13782,0.549609893
13783,0.441120632
13784,0.546536832
13785,0.3651949
13786,0.576156657
13787,0.421774638
13788,0.411644286
13789,0.490600092
13790,0.562344849
13791,0.300739162
13792,0.507691669
13793,0.638706016
13794,0.285167455
13795,0.550697887
13796,0.373586944
13797,0.62149797
13798,0.392447075
13799,0.459916384
13800,0.344881322
13801,0.523707496
13802,0.302074092
13803,0.597790233
13804,0.422423938
13805,0.463969224
13806,0.36493376
13807,0.637312163
13808,0.219031519
13809,0.503236438
13810,0.277242361
13811,0.483430508
13812,0.242118581
13813,0.492830508
13814,0.40345297
13815,0.451031916
13816,0.17470295
13817,0.410746729
13818,0.398890428
13819,0.460979756
13820,0.204977853
13821,0.391383551
13822,0.30722614
13823,0.354670299
13824,0.356705981
13825,0.491038331
13826,0.263252516
13827,0.336907003
13828,0.305464146
13829,0.602419488
13830,0.409205941
13831,0.267611496
13832,0.463747647
13833,0.250125324
13834,0.4657229
13835,0.369466688
13836,0.433502188
13837,0.336885953
13838,0.526655621
13839,0.321458144
13840,0.361499237
13841,0.266479963
13842,0.515287498
13843,0.314606321
13844,0.395928691
13845,0.352832449
13846,0.624415018
13847,0.477850083
13848,0.259520819
13849,0.492408968
13850,0.305457193
13851,0.415904268
13852,0.272879198
13853,0.31879591
13854,0.274484683
13855,0.443555866
13856,0.288536846
13857,0.285957493
13858,0.52600716
13859,0.255211744
13860,0.539221489
13861,0.266503908
13862,0.481082793
13863,0.271778017
13864,0.506214034
13865,0.346930936
13866,0.465613804
13867,0.437347518
13868,0.445754459
13869,0.321907659
13870,0.575052578
13871,0.303719446
13872,0.5058519
13873,0.3015595
13874,0.385088021
13875,0.249518593
13876,0.416738192
13877,0.268435006
13878,0.38830897
13879,0.292564153
13880,0.456865313
13881,0.328548117
13882,0.495236987
13883,0.361598972
13884,0.347055396
13885,0.535681402
13886,0.324953598
13887,0.366430553
13888,0.447036183
13889,0.336786499
13890,0.510507426
13891,0.413250291
13892,0.468586826
13893,0.575461086
13894,0.234443269
13895,0.348309688
13896,0.560227197
13897,0.451430726
13898,0.371362804
13899,0.446874368
13900,0.316488221
13901,0.397664415
13902,0.343649266
13903,0.647699438
13904,0.29064333
13905,0.354846172
13906,0.286154643
13907,0.414084594
13908,0.375332718
13909,0.483553881
13910,0.321710621
13911,0.455656314
13912,0.385244473
13913,0.617370805
13914,0.326468692
13915,0.347750567
13916,0.365980697
13917,0.418530851
13918,0.324590686
13919,0.514838345
13920,0.325185167
13921,0.592577522
13922,0.365833734
13923,0.48284566
13924,0.415390262
13925,0.59649739
13926,0.31409818
13927,0.394470696
13928,0.462007072
13929,0.513353675
13930,0.430020987
13931,0.354145961
13932,0.410542216
13933,0.283183229
13934,0.469134784
13935,0.529824217
13936,0.364237644
13937,0.468579476
13938,0.344960312
13939,0.414495328
13940,0.426526415
13941,0.440879688
13942,0.264351768
13943,0.520094229
13944,0.464157381
13945,0.527787982
13946,0.490846446
13947,0.347700753
13948,0.326549467
13949,0.439961766
13950,0.407754995
13951,0.626367747
13952,0.463156363
13953,0.385563769
13954,0.417337871
13955,0.404667157
13956,0.457489138
13957,0.541002267
13958,0.502025248
13959,0.529890144
13960,0.501189502
13961,0.484336039
13962,0.327035579
13963,0.643643187
13964,0.349117319
13965,0.563160085
13966,0.370073459
13967,0.696456396
13968,0.296649412
13969,0.339456746
13970,0.376829164
13971,0.62240941
13972,0.405074249
13973,0.531726985
13974,0.44298526
13975,0.530303548
13976,0.328203506
13977,0.604866291
13978,0.408141139
13979,0.710164894
13980,0.375447183
13981,0.637431962
13982,0.392841689
13983,0.608784975
13984,0.393938495
13985,0.473864931
13986,0.42647694
13987,0.611803472
13988,0.241429738
13989,0.405575721
13990,0.429308495
13991,0.43162135
13992,0.314266603
13993,0.449788314
13994,0.29028327
13995,0.460843065
13996,0.53040236
13997,0.470922229
13998,0.240568078
13999,0.376601169
14000,0.487406633
14001,0.354996959
14002,0.379026629
14003,0.545016122
14004,0.364726974
14005,0.393605887
14006,0.287011632
14007,0.482329214
14008,0.380905145
14009,0.474176269
14010,0.491623832
14011,0.388618139
14012,0.40409955
14013,0.528315969
14014,0.369631655
14015,0.458892323
14016,0.536423178
14017,0.291192253
14018,0.500819275
14019,0.251089924
14020,0.521397294
14021,0.516081478
14022,0.37026877
14023,0.372162123
14024,0.41421683
14025,0.462787408
14026,0.381294041
14027,0.429773254
14028,0.341409183
14029,0.587804467
14030,0.39347552
14031,0.667080709
14032,0.509493766
14033,0.474792171
14034,0.277427468
14035,0.305925003
14036,0.33084569
14037,0.482575
14038,0.343222569
14039,0.290361748
14040,0.294111925
14041,0.318039394
14042,0.313097774
14043,0.506457649
14044,0.320774099
14045,0.399676606
14046,0.24985214
14047,0.307483989
14048,0.167699698
14049,0.37328255
14050,0.222533679
14051,0.423163773
14052,0.48906054
14053,0.215205576
14054,0.280162022
14055,0.42008286
14056,0.347298825
14057,0.613651595
14058,0.444889317
14059,0.392016053
14060,0.504702507
14061,0.333131779
14062,0.385667543
14063,0.204650239
14064,0.405712003
14065,0.481903373
14066,0.280485298
14067,0.4588595
14068,0.402975989
14069,0.38483932
14070,0.4167507
14071,0.341675842
14072,0.38897388
14073,0.493350379
14074,0.277720741
14075,0.286788509
14076,0.281395674
14077,0.42756889
14078,0.510186035
14079,0.498467995
14080,0.225969572
14081,0.548474347
14082,0.295407673
14083,0.444729784
14084,0.429994272
14085,0.364070434
14086,0.295194623
14087,0.439711996
14088,0.255819512
14089,0.232711158
14090,0.413614372
14091,0.52207318
14092,0.490057816
14093,0.391811814
14094,0.405312761
14095,0.300347511
14096,0.388207465
14097,0.415039214
14098,0.428573566
14099,0.521013505
14100,0.50600559
14101,0.493833923
14102,0.500514892
14103,0.51284601
14104,0.357754321
14105,0.457389015
14106,0.334539408
14107,0.408510425
14108,0.299083208
14109,0.365500815
14110,0.27541002
14111,0.415665775
14112,0.305523712
14113,0.359261471
14114,0.425945341
14115,0.402985061
14116,0.38390045
14117,0.372093651
14118,0.34185315
14119,0.346618734
14120,0.28912579
14121,0.436577725
14122,0.258822017
14123,0.449711996
14124,0.347313147
14125,0.500903247
14126,0.311703365
14127,0.403094152
14128,0.312244021
14129,0.476099377
14130,0.335241339
14131,0.356479438
14132,0.361345707
14133,0.590516425
14134,0.539044514
14135,0.528727277
14136,0.366915251
14137,0.469988531
14138,0.252045164
14139,0.447911352
14140,0.398428102
14141,0.352281103
14142,0.406339616
14143,0.450896261
14144,0.335364906
14145,0.661091274
14146,0.488298422
14147,0.527716985
14148,0.410443987
14149,0.584575201
14150,0.428985654
14151,0.521013505
14152,0.419903191
14153,0.315705828
14154,0.326620318
14155,0.361345707
14156,0.576449675
14157,0.358105388
14158,0.50717248
14159,0.563709734
14160,0.344249711
14161,0.315174835
14162,0.5017282
14163,0.591919945
14164,0.451268099
14165,0.489739993
14166,0.260819032
14167,0.442678456
14168,0.291674274
14169,0.517290313
14170,0.529588029
14171,0.379813347
14172,0.496710545
14173,0.398724593
14174,0.326350825
14175,0.351700837
14176,0.5079278
14177,0.627495747
14178,0.451868345
14179,0.440564224
14180,0.418219108
14181,0.654244534
14182,0.446099621
14183,0.374063059
14184,0.2954319
14185,0.465127661
14186,0.534140439
14187,0.611437474
14188,0.27929407
14189,0.389801476
14190,0.444955369
14191,0.494808581
14192,0.333140177
14193,0.486938944
14194,0.329993642
14195,0.590506439
14196,0.394111467
14197,0.643429404
14198,0.406357733
14199,0.491569104
14200,0.396995608
14201,0.435564224
14202,0.441548718
14203,0.40495073
14204,0.276564974
14205,0.38915741
14206,0.331422677
14207,0.499299079
14208,0.40352589
14209,0.385749102
14210,0.497275689
14211,0.420214267
14212,0.373660521
14213,0.432616047
14214,0.440395244
14215,0.61034215
14216,0.419834746
14217,0.52378466
14218,0.414834746
14219,0.525451327
14220,0.399972157
14221,0.429275296
14222,0.457753027
14223,0.580221235
14224,0.352211573
14225,0.521429336
14226,0.309909188
14227,0.41633456
14228,0.307170007
14229,0.43409315
14230,0.330857782
14231,0.324448712
14232,0.262178628
14233,0.434316766
14234,0.298142438
14235,0.37010485
14236,0.326637269
14237,0.40466702
14238,0.379631655
14239,0.379652694
14240,0.313950585
14241,0.584035195
14242,0.342772462
14243,0.629667918
14244,0.34924701
14245,0.518703687
14246,0.40293673
14247,0.463052369
14248,0.315157238
14249,0.556459997
14250,0.532767378
14251,0.470483833
14252,0.398428952
14253,0.4768682
14254,0.385380178
14255,0.433193363
14256,0.270220513
14257,0.584035195
14258,0.324212681
14259,0.520446995
14260,0.398428952
14261,0.44423026
14262,0.328203506
14263,0.604866291
14264,0.497216597
14265,0.681820819
14266,0.442906687
14267,0.7063599
14268,0.323970158
14269,0.719269544
14270,0.412169264
14271,0.474719597
14272,0.378757207
14273,0.652120663
14274,0.511287533
14275,0.570386883
14276,0.32759985
14277,0.624527921
14278,0.42096679
14279,0.344389219
14280,0.39365257
14281,0.515327418
14282,0.506500258
14283,0.452253128
14284,0.364336363
14285,0.325862434
14286,0.415212759
14287,0.434241171
14288,0.39967842
14289,0.457205461
14290,0.512551058
14291,0.324157651
14292,0.514106768
14293,0.330806257
14294,0.229678167
14295,0.347880484
14296,0.53922781
14297,0.327002833
14298,0.574552615
14299,0.518839006
14300,0.521262287
14301,0.400173282
14302,0.463030583
14303,0.286006271
14304,0.480442476
14305,0.533896184
14306,0.527646757
14307,0.500673806
14308,0.508636227
14309,0.374183372
14310,0.403455151
14311,0.395178989
14312,0.385826556
14313,0.323881609
14314,0.416676426
14315,0.46405846
14316,0.324448712
14317,0.349770506
14318,0.349433389
14319,0.365050513
14320,0.4166896
14321,0.463934936
14322,0.312899722
14323,0.392895429
14324,0.456949616
14325,0.420548894
14326,0.397957186
14327,0.354514556
14328,0.38627657
14329,0.611101718
14330,0.398319289
14331,0.441287731
14332,0.409665589
14333,0.446512296
14334,0.31288558
14335,0.512413548
14336,0.369742517
14337,0.39409955
14338,0.462787408
14339,0.321638387
14340,0.621688782
14341,0.431352523
14342,0.642059179
14343,0.399975342
14344,0.56303173
14345,0.42641653
14346,0.460300543
14347,0.426199231
14348,0.644705715
14349,0.483979841
14350,0.536896343
14351,0.280895687
14352,0.542954946
14353,0.35392633
14354,0.568505747
14355,0.419219092
14356,0.657279712
14357,0.370498906
14358,0.52952682
14359,0.418139336
14360,0.363620066
14361,0.530667522
14362,0.418139336
14363,0.454170936
14364,0.326151158
14365,0.584644686
